Dapma7bEVm027334,FBgn0000239
Dapma7bEVm027337,FBgn0033926
Dapma7bEVm027337,FBgn0033928
Dapma7bEVm027337,FBgn0053054
Dapma7bEVm027337,FBgn0053056
Dapma7bEVm027337,FBgn0085290
Dapma7bEVm027339,FBgn0028931
Dapma7bEVm027339,FBgn0031874
Dapma7bEVm027342,FBgn0028931
Dapma7bEVm027342,FBgn0031874
Dapma7bEVm027344,FBgn0028931
Dapma7bEVm027344,FBgn0031874
Dapma7bEVm027351,FBgn0033688
Dapma7bEVm027353,FBgn0259214
Dapma7bEVm027357,FBgn0033926
Dapma7bEVm027357,FBgn0033928
Dapma7bEVm027357,FBgn0053054
Dapma7bEVm027357,FBgn0053056
Dapma7bEVm027357,FBgn0085290
Dapma7bEVm027358,FBgn0038789
Dapma7bEVm027358,FBgn0040849
Dapma7bEVm027358,FBgn0260874
Dapma7bEVm027359,FBgn0032694
Dapma7bEVm027361,FBgn0033926
Dapma7bEVm027361,FBgn0033928
Dapma7bEVm027361,FBgn0053054
Dapma7bEVm027361,FBgn0053056
Dapma7bEVm027361,FBgn0085290
Dapma7bEVm027365,FBgn0033926
Dapma7bEVm027365,FBgn0033928
Dapma7bEVm027365,FBgn0053054
Dapma7bEVm027365,FBgn0053056
Dapma7bEVm027365,FBgn0085290
Dapma7bEVm027366,FBgn0038304
Dapma7bEVm027367,FBgn0013764
Dapma7bEVm027369,FBgn0037465
Dapma7bEVm027369,FBgn0037517
Dapma7bEVm027369,FBgn0037518
Dapma7bEVm027369,FBgn0037519
Dapma7bEVm027369,FBgn0037521
Dapma7bEVm027369,FBgn0037853
Dapma7bEVm027369,FBgn0042102
Dapma7bEVm027369,FBgn0042103
Dapma7bEVm027369,FBgn0042104
Dapma7bEVm027369,FBgn0042105
Dapma7bEVm027370,FBgn0050389
Dapma7bEVm027371,FBgn0052638
Dapma7bEVm027373,FBgn0051999
Dapma7bEVm027374,FBgn0262579
Dapma7bEVm027375,FBgn0021761
Dapma7bEVm027376,FBgn0021761
Dapma7bEVm027377,FBgn0010825
Dapma7bEVm027380,FBgn0014879
Dapma7bEVm027380,FBgn0020621
Dapma7bEVm027382,FBgn0013759
Dapma7bEVm027382,FBgn0050021
Dapma7bEVm027382,FBgn0250785
Dapma7bEVm027382,FBgn0261873
Dapma7bEVm027384,FBgn0004512
Dapma7bEVm027384,FBgn0004513
Dapma7bEVm027384,FBgn0010241
Dapma7bEVm027384,FBgn0023536
Dapma7bEVm027384,FBgn0030403
Dapma7bEVm027384,FBgn0035695
Dapma7bEVm027385,FBgn0264895
Dapma7bEVm027390,FBgn0028863
Dapma7bEVm027390,FBgn0261041
Dapma7bEVm027390,FBgn0261999
Dapma7bEVm027391,FBgn0264607
Dapma7bEVm027394,FBgn0000567
Dapma7bEVm027395,FBgn0031600
Dapma7bEVm027395,FBgn0031907
Dapma7bEVm027398,FBgn0050440
Dapma7bEVm027399,FBgn0036279
Dapma7bEVm027399,FBgn0051547
Dapma7bEVm027400,FBgn0016917
Dapma7bEVm027401,FBgn0036279
Dapma7bEVm027401,FBgn0051547
Dapma7bEVm027402,FBgn0052311
Dapma7bEVm027403,FBgn0034093
Dapma7bEVm027403,FBgn0036191
Dapma7bEVm027403,FBgn0051663
Dapma7bEVm027405,FBgn0025864
Dapma7bEVm027408,FBgn0034931
Dapma7bEVm027409,FBgn0001089
Dapma7bEVm027409,FBgn0260746
Dapma7bEVm027411,FBgn0031822
Dapma7bEVm027413,FBgn0010905
Dapma7bEVm027414,FBgn0012037
Dapma7bEVm027414,FBgn0016122
Dapma7bEVm027414,FBgn0032536
Dapma7bEVm027414,FBgn0032800
Dapma7bEVm027416,FBgn0023094
Dapma7bEVm027417,FBgn0013759
Dapma7bEVm027417,FBgn0050021
Dapma7bEVm027417,FBgn0250785
Dapma7bEVm027417,FBgn0261873
Dapma7bEVm027418,FBgn0001324
Dapma7bEVm027423,FBgn0038296
Dapma7bEVm027424,FBgn0036279
Dapma7bEVm027424,FBgn0051547
Dapma7bEVm027425,FBgn0053531
Dapma7bEVm027425,FBgn0085409
Dapma7bEVm027428,FBgn0022700
Dapma7bEVm027428,FBgn0022702
Dapma7bEVm027428,FBgn0029913
Dapma7bEVm027428,FBgn0034580
Dapma7bEVm027428,FBgn0034582
Dapma7bEVm027428,FBgn0035398
Dapma7bEVm027428,FBgn0038180
Dapma7bEVm027428,FBgn0038181
Dapma7bEVm027428,FBgn0050293
Dapma7bEVm027428,FBgn0250907
Dapma7bEVm027428,FBgn0263132
Dapma7bEVm027429,FBgn0031216
Dapma7bEVm027430,FBgn0037288
Dapma7bEVm027430,FBgn0037290
Dapma7bEVm027430,FBgn0038394
Dapma7bEVm027430,FBgn0038395
Dapma7bEVm027430,FBgn0053680
Dapma7bEVm027430,FBgn0250839
Dapma7bEVm027431,FBgn0003863
Dapma7bEVm027431,FBgn0010357
Dapma7bEVm027431,FBgn0010358
Dapma7bEVm027431,FBgn0010359
Dapma7bEVm027431,FBgn0010425
Dapma7bEVm027431,FBgn0011554
Dapma7bEVm027431,FBgn0011555
Dapma7bEVm027431,FBgn0011832
Dapma7bEVm027431,FBgn0015001
Dapma7bEVm027431,FBgn0019928
Dapma7bEVm027431,FBgn0029826
Dapma7bEVm027431,FBgn0030688
Dapma7bEVm027431,FBgn0031249
Dapma7bEVm027431,FBgn0031406
Dapma7bEVm027431,FBgn0033359
Dapma7bEVm027431,FBgn0033362
Dapma7bEVm027431,FBgn0034507
Dapma7bEVm027431,FBgn0034518
Dapma7bEVm027431,FBgn0036264
Dapma7bEVm027431,FBgn0036287
Dapma7bEVm027431,FBgn0036891
Dapma7bEVm027431,FBgn0038447
Dapma7bEVm027431,FBgn0038595
Dapma7bEVm027431,FBgn0039703
Dapma7bEVm027431,FBgn0042186
Dapma7bEVm027431,FBgn0043470
Dapma7bEVm027431,FBgn0050025
Dapma7bEVm027431,FBgn0050031
Dapma7bEVm027431,FBgn0051728
Dapma7bEVm027431,FBgn0052755
Dapma7bEVm027431,FBgn0259998
Dapma7bEVm027431,FBgn0263234
Dapma7bEVm027431,FBgn0263235
Dapma7bEVm027431,FBgn0265011
Dapma7bEVm027433,FBgn0264711
Dapma7bEVm027434,FBgn0264711
Dapma7bEVm027435,FBgn0034989
Dapma7bEVm027435,FBgn0035953
Dapma7bEVm027436,FBgn0027592
Dapma7bEVm027437,FBgn0039252
Dapma7bEVm027438,FBgn0022069
Dapma7bEVm027439,FBgn0035844
Dapma7bEVm027440,FBgn0050295
Dapma7bEVm027442,FBgn0030251
Dapma7bEVm027442,FBgn0038381
Dapma7bEVm027443,FBgn0033867
Dapma7bEVm027443,FBgn0033869
Dapma7bEVm027443,FBgn0034157
Dapma7bEVm027443,FBgn0034499
Dapma7bEVm027444,FBgn0030984
Dapma7bEVm027444,FBgn0031468
Dapma7bEVm027444,FBgn0031469
Dapma7bEVm027444,FBgn0031472
Dapma7bEVm027444,FBgn0032078
Dapma7bEVm027444,FBgn0033271
Dapma7bEVm027444,FBgn0054056
Dapma7bEVm027444,FBgn0054057
Dapma7bEVm027447,FBgn0004649
Dapma7bEVm027448,FBgn0003733
Dapma7bEVm027448,FBgn0005592
Dapma7bEVm027448,FBgn0010389
Dapma7bEVm027448,FBgn0011829
Dapma7bEVm027448,FBgn0022800
Dapma7bEVm027448,FBgn0031518
Dapma7bEVm027448,FBgn0037555
Dapma7bEVm027449,FBgn0010549
Dapma7bEVm027449,FBgn0032018
Dapma7bEVm027449,FBgn0032026
Dapma7bEVm027449,FBgn0032456
Dapma7bEVm027449,FBgn0032908
Dapma7bEVm027449,FBgn0034612
Dapma7bEVm027449,FBgn0038740
Dapma7bEVm027449,FBgn0039207
Dapma7bEVm027449,FBgn0039644
Dapma7bEVm027449,FBgn0039645
Dapma7bEVm027449,FBgn0051792
Dapma7bEVm027449,FBgn0051793
Dapma7bEVm027449,FBgn0263316
Dapma7bEVm027450,FBgn0010549
Dapma7bEVm027450,FBgn0032018
Dapma7bEVm027450,FBgn0032026
Dapma7bEVm027450,FBgn0032456
Dapma7bEVm027450,FBgn0032908
Dapma7bEVm027450,FBgn0034612
Dapma7bEVm027450,FBgn0038740
Dapma7bEVm027450,FBgn0039207
Dapma7bEVm027450,FBgn0039644
Dapma7bEVm027450,FBgn0039645
Dapma7bEVm027450,FBgn0051792
Dapma7bEVm027450,FBgn0051793
Dapma7bEVm027450,FBgn0263316
Dapma7bEVm027454,FBgn0011828
Dapma7bEVm027454,FBgn0038511
Dapma7bEVm027456,FBgn0024941
Dapma7bEVm027456,FBgn0259927
Dapma7bEVm027460,FBgn0041781
Dapma7bEVm027461,FBgn0026190
Dapma7bEVm027461,FBgn0039776
Dapma7bEVm027461,FBgn0039780
Dapma7bEVm027461,FBgn0039784
Dapma7bEVm027461,FBgn0051013
Dapma7bEVm027461,FBgn0051014
Dapma7bEVm027461,FBgn0051015
Dapma7bEVm027465,FBgn0028675
Dapma7bEVm027466,FBgn0011747
Dapma7bEVm027466,FBgn0016920
Dapma7bEVm027466,FBgn0261788
Dapma7bEVm027467,FBgn0000008
Dapma7bEVm027467,FBgn0011476
Dapma7bEVm027468,FBgn0010812
Dapma7bEVm027469,FBgn0034371
Dapma7bEVm027470,FBgn0086707
Dapma7bEVm027471,FBgn0027499
Dapma7bEVm027472,FBgn0035867
Dapma7bEVm027473,FBgn0266673
Dapma7bEVm027475,FBgn0010414
Dapma7bEVm027475,FBgn0011603
Dapma7bEVm027475,FBgn0028886
Dapma7bEVm027475,FBgn0029663
Dapma7bEVm027475,FBgn0029762
Dapma7bEVm027475,FBgn0033443
Dapma7bEVm027475,FBgn0033708
Dapma7bEVm027475,FBgn0034136
Dapma7bEVm027475,FBgn0034381
Dapma7bEVm027475,FBgn0034911
Dapma7bEVm027475,FBgn0035969
Dapma7bEVm027475,FBgn0039915
Dapma7bEVm027475,FBgn0262476
Dapma7bEVm027475,FBgn0267326
Dapma7bEVm027478,FBgn0011224
Dapma7bEVm027481,FBgn0036250
Dapma7bEVm027481,FBgn0037630
Dapma7bEVm027484,FBgn0030537
Dapma7bEVm027484,FBgn0033159
Dapma7bEVm027484,FBgn0053519
Dapma7bEVm027484,FBgn0259678
Dapma7bEVm027484,FBgn0261046
Dapma7bEVm027484,FBgn0263219
Dapma7bEVm027484,FBgn0265045
Dapma7bEVm027484,FBgn0265296
Dapma7bEVm027485,FBgn0020616
Dapma7bEVm027487,FBgn0033926
Dapma7bEVm027487,FBgn0033928
Dapma7bEVm027487,FBgn0053054
Dapma7bEVm027487,FBgn0053056
Dapma7bEVm027487,FBgn0085290
Dapma7bEVm027488,FBgn0026620
Dapma7bEVm027492,FBgn0034432
Dapma7bEVm027492,FBgn0035811
Dapma7bEVm027492,FBgn0035911
Dapma7bEVm027492,FBgn0036824
Dapma7bEVm027492,FBgn0037999
Dapma7bEVm027492,FBgn0038742
Dapma7bEVm027492,FBgn0086712
Dapma7bEVm027493,FBgn0034432
Dapma7bEVm027493,FBgn0035811
Dapma7bEVm027493,FBgn0035911
Dapma7bEVm027493,FBgn0036824
Dapma7bEVm027493,FBgn0037999
Dapma7bEVm027493,FBgn0038742
Dapma7bEVm027493,FBgn0086712
Dapma7bEVm027494,FBgn0263038
Dapma7bEVm027495,FBgn0033809
Dapma7bEVm027495,FBgn0037140
Dapma7bEVm027495,FBgn0037144
Dapma7bEVm027496,FBgn0024977
Dapma7bEVm027497,FBgn0037779
Dapma7bEVm027498,FBgn0041181
Dapma7bEVm027499,FBgn0022764
Dapma7bEVm027500,FBgn0022764
Dapma7bEVm027501,FBgn0035231
Dapma7bEVm027501,FBgn0041342
Dapma7bEVm027503,FBgn0032797
Dapma7bEVm027504,FBgn0030485
Dapma7bEVm027504,FBgn0030509
Dapma7bEVm027505,FBgn0000533
Dapma7bEVm027505,FBgn0001285
Dapma7bEVm027505,FBgn0002926
Dapma7bEVm027505,FBgn0003319
Dapma7bEVm027505,FBgn0003356
Dapma7bEVm027505,FBgn0003357
Dapma7bEVm027505,FBgn0003358
Dapma7bEVm027505,FBgn0003450
Dapma7bEVm027505,FBgn0011556
Dapma7bEVm027505,FBgn0011653
Dapma7bEVm027505,FBgn0011834
Dapma7bEVm027505,FBgn0015316
Dapma7bEVm027505,FBgn0019929
Dapma7bEVm027505,FBgn0020906
Dapma7bEVm027505,FBgn0023197
Dapma7bEVm027505,FBgn0023479
Dapma7bEVm027505,FBgn0025383
Dapma7bEVm027505,FBgn0027930
Dapma7bEVm027505,FBgn0029827
Dapma7bEVm027505,FBgn0030051
Dapma7bEVm027505,FBgn0030773
Dapma7bEVm027505,FBgn0030774
Dapma7bEVm027505,FBgn0030775
Dapma7bEVm027505,FBgn0030776
Dapma7bEVm027505,FBgn0030925
Dapma7bEVm027505,FBgn0030926
Dapma7bEVm027505,FBgn0031141
Dapma7bEVm027505,FBgn0031619
Dapma7bEVm027505,FBgn0031653
Dapma7bEVm027505,FBgn0031654
Dapma7bEVm027505,FBgn0032213
Dapma7bEVm027505,FBgn0033192
Dapma7bEVm027505,FBgn0033277
Dapma7bEVm027505,FBgn0033320
Dapma7bEVm027505,FBgn0033321
Dapma7bEVm027505,FBgn0033363
Dapma7bEVm027505,FBgn0033365
Dapma7bEVm027505,FBgn0034052
Dapma7bEVm027505,FBgn0034661
Dapma7bEVm027505,FBgn0034666
Dapma7bEVm027505,FBgn0035501
Dapma7bEVm027505,FBgn0035661
Dapma7bEVm027505,FBgn0035663
Dapma7bEVm027505,FBgn0035665
Dapma7bEVm027505,FBgn0035666
Dapma7bEVm027505,FBgn0035667
Dapma7bEVm027505,FBgn0035669
Dapma7bEVm027505,FBgn0035670
Dapma7bEVm027505,FBgn0035678
Dapma7bEVm027505,FBgn0035886
Dapma7bEVm027505,FBgn0035887
Dapma7bEVm027505,FBgn0036015
Dapma7bEVm027505,FBgn0036427
Dapma7bEVm027505,FBgn0036436
Dapma7bEVm027505,FBgn0036612
Dapma7bEVm027505,FBgn0036738
Dapma7bEVm027505,FBgn0036817
Dapma7bEVm027505,FBgn0037222
Dapma7bEVm027505,FBgn0037515
Dapma7bEVm027505,FBgn0037627
Dapma7bEVm027505,FBgn0037677
Dapma7bEVm027505,FBgn0037678
Dapma7bEVm027505,FBgn0038114
Dapma7bEVm027505,FBgn0038250
Dapma7bEVm027505,FBgn0038431
Dapma7bEVm027505,FBgn0038432
Dapma7bEVm027505,FBgn0038479
Dapma7bEVm027505,FBgn0038481
Dapma7bEVm027505,FBgn0038482
Dapma7bEVm027505,FBgn0038484
Dapma7bEVm027505,FBgn0038485
Dapma7bEVm027505,FBgn0038727
Dapma7bEVm027505,FBgn0039102
Dapma7bEVm027505,FBgn0039108
Dapma7bEVm027505,FBgn0039272
Dapma7bEVm027505,FBgn0039494
Dapma7bEVm027505,FBgn0039495
Dapma7bEVm027505,FBgn0039630
Dapma7bEVm027505,FBgn0039758
Dapma7bEVm027505,FBgn0039759
Dapma7bEVm027505,FBgn0039777
Dapma7bEVm027505,FBgn0039778
Dapma7bEVm027505,FBgn0039798
Dapma7bEVm027505,FBgn0040060
Dapma7bEVm027505,FBgn0042098
Dapma7bEVm027505,FBgn0043471
Dapma7bEVm027505,FBgn0050371
Dapma7bEVm027505,FBgn0050375
Dapma7bEVm027505,FBgn0051220
Dapma7bEVm027505,FBgn0051265
Dapma7bEVm027505,FBgn0051266
Dapma7bEVm027505,FBgn0051267
Dapma7bEVm027505,FBgn0051269
Dapma7bEVm027505,FBgn0051954
Dapma7bEVm027505,FBgn0052260
Dapma7bEVm027505,FBgn0052523
Dapma7bEVm027505,FBgn0052808
Dapma7bEVm027505,FBgn0058160
Dapma7bEVm027505,FBgn0250815
Dapma7bEVm027508,FBgn0082831
Dapma7bEVm027509,FBgn0004378
Dapma7bEVm027510,FBgn0041111
Dapma7bEVm027512,FBgn0045862
Dapma7bEVm027515,FBgn0036321
Dapma7bEVm027515,FBgn0036323
Dapma7bEVm027515,FBgn0036831
Dapma7bEVm027515,FBgn0036833
Dapma7bEVm027516,FBgn0015371
Dapma7bEVm027517,FBgn0029945
Dapma7bEVm027519,FBgn0003124
Dapma7bEVm027520,FBgn0030109
Dapma7bEVm027521,FBgn0010549
Dapma7bEVm027521,FBgn0032018
Dapma7bEVm027521,FBgn0032026
Dapma7bEVm027521,FBgn0032456
Dapma7bEVm027521,FBgn0032908
Dapma7bEVm027521,FBgn0034612
Dapma7bEVm027521,FBgn0038740
Dapma7bEVm027521,FBgn0039207
Dapma7bEVm027521,FBgn0039644
Dapma7bEVm027521,FBgn0039645
Dapma7bEVm027521,FBgn0051792
Dapma7bEVm027521,FBgn0051793
Dapma7bEVm027521,FBgn0263316
Dapma7bEVm027522,FBgn0010549
Dapma7bEVm027522,FBgn0032018
Dapma7bEVm027522,FBgn0032026
Dapma7bEVm027522,FBgn0032456
Dapma7bEVm027522,FBgn0032908
Dapma7bEVm027522,FBgn0034612
Dapma7bEVm027522,FBgn0038740
Dapma7bEVm027522,FBgn0039207
Dapma7bEVm027522,FBgn0039644
Dapma7bEVm027522,FBgn0039645
Dapma7bEVm027522,FBgn0051792
Dapma7bEVm027522,FBgn0051793
Dapma7bEVm027522,FBgn0263316
Dapma7bEVm027523,FBgn0034411
Dapma7bEVm027523,FBgn0267351
Dapma7bEVm027524,FBgn0033183
Dapma7bEVm027525,FBgn0031148
Dapma7bEVm027527,FBgn0000615
Dapma7bEVm027528,FBgn0000533
Dapma7bEVm027528,FBgn0001285
Dapma7bEVm027528,FBgn0002926
Dapma7bEVm027528,FBgn0003319
Dapma7bEVm027528,FBgn0003356
Dapma7bEVm027528,FBgn0003357
Dapma7bEVm027528,FBgn0003358
Dapma7bEVm027528,FBgn0003450
Dapma7bEVm027528,FBgn0011556
Dapma7bEVm027528,FBgn0011653
Dapma7bEVm027528,FBgn0011834
Dapma7bEVm027528,FBgn0015316
Dapma7bEVm027528,FBgn0019929
Dapma7bEVm027528,FBgn0020906
Dapma7bEVm027528,FBgn0023197
Dapma7bEVm027528,FBgn0023479
Dapma7bEVm027528,FBgn0025383
Dapma7bEVm027528,FBgn0027930
Dapma7bEVm027528,FBgn0029827
Dapma7bEVm027528,FBgn0030051
Dapma7bEVm027528,FBgn0030773
Dapma7bEVm027528,FBgn0030774
Dapma7bEVm027528,FBgn0030775
Dapma7bEVm027528,FBgn0030776
Dapma7bEVm027528,FBgn0030925
Dapma7bEVm027528,FBgn0030926
Dapma7bEVm027528,FBgn0031141
Dapma7bEVm027528,FBgn0031619
Dapma7bEVm027528,FBgn0031653
Dapma7bEVm027528,FBgn0031654
Dapma7bEVm027528,FBgn0032213
Dapma7bEVm027528,FBgn0033192
Dapma7bEVm027528,FBgn0033277
Dapma7bEVm027528,FBgn0033320
Dapma7bEVm027528,FBgn0033321
Dapma7bEVm027528,FBgn0033363
Dapma7bEVm027528,FBgn0033365
Dapma7bEVm027528,FBgn0034052
Dapma7bEVm027528,FBgn0034661
Dapma7bEVm027528,FBgn0034666
Dapma7bEVm027528,FBgn0035501
Dapma7bEVm027528,FBgn0035661
Dapma7bEVm027528,FBgn0035663
Dapma7bEVm027528,FBgn0035665
Dapma7bEVm027528,FBgn0035666
Dapma7bEVm027528,FBgn0035667
Dapma7bEVm027528,FBgn0035669
Dapma7bEVm027528,FBgn0035670
Dapma7bEVm027528,FBgn0035678
Dapma7bEVm027528,FBgn0035886
Dapma7bEVm027528,FBgn0035887
Dapma7bEVm027528,FBgn0036015
Dapma7bEVm027528,FBgn0036427
Dapma7bEVm027528,FBgn0036436
Dapma7bEVm027528,FBgn0036612
Dapma7bEVm027528,FBgn0036738
Dapma7bEVm027528,FBgn0036817
Dapma7bEVm027528,FBgn0037222
Dapma7bEVm027528,FBgn0037515
Dapma7bEVm027528,FBgn0037627
Dapma7bEVm027528,FBgn0037677
Dapma7bEVm027528,FBgn0037678
Dapma7bEVm027528,FBgn0038114
Dapma7bEVm027528,FBgn0038250
Dapma7bEVm027528,FBgn0038431
Dapma7bEVm027528,FBgn0038432
Dapma7bEVm027528,FBgn0038479
Dapma7bEVm027528,FBgn0038481
Dapma7bEVm027528,FBgn0038482
Dapma7bEVm027528,FBgn0038484
Dapma7bEVm027528,FBgn0038485
Dapma7bEVm027528,FBgn0038727
Dapma7bEVm027528,FBgn0039102
Dapma7bEVm027528,FBgn0039108
Dapma7bEVm027528,FBgn0039272
Dapma7bEVm027528,FBgn0039494
Dapma7bEVm027528,FBgn0039495
Dapma7bEVm027528,FBgn0039630
Dapma7bEVm027528,FBgn0039758
Dapma7bEVm027528,FBgn0039759
Dapma7bEVm027528,FBgn0039777
Dapma7bEVm027528,FBgn0039778
Dapma7bEVm027528,FBgn0039798
Dapma7bEVm027528,FBgn0040060
Dapma7bEVm027528,FBgn0042098
Dapma7bEVm027528,FBgn0043471
Dapma7bEVm027528,FBgn0050371
Dapma7bEVm027528,FBgn0050375
Dapma7bEVm027528,FBgn0051220
Dapma7bEVm027528,FBgn0051265
Dapma7bEVm027528,FBgn0051266
Dapma7bEVm027528,FBgn0051267
Dapma7bEVm027528,FBgn0051269
Dapma7bEVm027528,FBgn0051954
Dapma7bEVm027528,FBgn0052260
Dapma7bEVm027528,FBgn0052523
Dapma7bEVm027528,FBgn0052808
Dapma7bEVm027528,FBgn0058160
Dapma7bEVm027528,FBgn0250815
Dapma7bEVm027529,FBgn0012036
Dapma7bEVm027529,FBgn0032945
Dapma7bEVm027529,FBgn0051075
Dapma7bEVm027530,FBgn0032701
Dapma7bEVm027533,FBgn0031976
Dapma7bEVm027535,FBgn0033351
Dapma7bEVm027536,FBgn0000140
Dapma7bEVm027536,FBgn0003719
Dapma7bEVm027536,FBgn0004885
Dapma7bEVm027536,FBgn0028944
Dapma7bEVm027536,FBgn0028945
Dapma7bEVm027536,FBgn0028947
Dapma7bEVm027536,FBgn0028948
Dapma7bEVm027536,FBgn0028949
Dapma7bEVm027536,FBgn0028950
Dapma7bEVm027536,FBgn0030947
Dapma7bEVm027536,FBgn0037395
Dapma7bEVm027536,FBgn0039069
Dapma7bEVm027536,FBgn0039180
Dapma7bEVm027536,FBgn0052702
Dapma7bEVm027536,FBgn0259140
Dapma7bEVm027542,FBgn0033867
Dapma7bEVm027542,FBgn0033869
Dapma7bEVm027542,FBgn0034157
Dapma7bEVm027542,FBgn0034499
Dapma7bEVm027543,FBgn0266534
Dapma7bEVm027544,FBgn0261787
Dapma7bEVm027545,FBgn0037445
Dapma7bEVm027546,FBgn0037445
Dapma7bEVm027547,FBgn0027505
Dapma7bEVm027548,FBgn0027505
Dapma7bEVm027549,FBgn0027505
Dapma7bEVm027550,FBgn0020261
Dapma7bEVm027550,FBgn0031868
Dapma7bEVm027551,FBgn0051004
Dapma7bEVm027552,FBgn0034186
Dapma7bEVm027553,FBgn0030541
Dapma7bEVm027555,FBgn0002936
Dapma7bEVm027555,FBgn0004432
Dapma7bEVm027555,FBgn0028382
Dapma7bEVm027555,FBgn0033089
Dapma7bEVm027555,FBgn0034753
Dapma7bEVm027555,FBgn0036020
Dapma7bEVm027555,FBgn0036415
Dapma7bEVm027555,FBgn0039302
Dapma7bEVm027555,FBgn0039581
Dapma7bEVm027556,FBgn0041629
Dapma7bEVm027556,FBgn0041630
Dapma7bEVm027558,FBgn0039354
Dapma7bEVm027559,FBgn0013953
Dapma7bEVm027559,FBgn0034275
Dapma7bEVm027559,FBgn0036240
Dapma7bEVm027559,FBgn0038337
Dapma7bEVm027559,FBgn0038354
Dapma7bEVm027559,FBgn0039736
Dapma7bEVm027559,FBgn0039787
Dapma7bEVm027559,FBgn0039789
Dapma7bEVm027560,FBgn0266534
Dapma7bEVm027561,FBgn0016123
Dapma7bEVm027561,FBgn0030661
Dapma7bEVm027561,FBgn0032779
Dapma7bEVm027561,FBgn0033423
Dapma7bEVm027561,FBgn0034710
Dapma7bEVm027561,FBgn0034711
Dapma7bEVm027561,FBgn0034712
Dapma7bEVm027561,FBgn0035619
Dapma7bEVm027561,FBgn0035620
Dapma7bEVm027561,FBgn0037083
Dapma7bEVm027561,FBgn0038845
Dapma7bEVm027561,FBgn0043791
Dapma7bEVm027562,FBgn0035918
Dapma7bEVm027563,FBgn0010621
Dapma7bEVm027563,FBgn0032444
Dapma7bEVm027564,FBgn0031912
Dapma7bEVm027566,FBgn0032729
Dapma7bEVm027567,FBgn0032729
Dapma7bEVm027568,FBgn0032729
Dapma7bEVm027570,FBgn0033867
Dapma7bEVm027570,FBgn0033869
Dapma7bEVm027570,FBgn0034157
Dapma7bEVm027570,FBgn0034499
Dapma7bEVm027571,FBgn0036485
Dapma7bEVm027571,FBgn0044872
Dapma7bEVm027572,FBgn0032598
Dapma7bEVm027572,FBgn0034197
Dapma7bEVm027572,FBgn0051973
Dapma7bEVm027572,FBgn0052499
Dapma7bEVm027572,FBgn0260653
Dapma7bEVm027572,FBgn0261341
Dapma7bEVm027574,FBgn0003863
Dapma7bEVm027574,FBgn0010357
Dapma7bEVm027574,FBgn0010358
Dapma7bEVm027574,FBgn0010359
Dapma7bEVm027574,FBgn0010425
Dapma7bEVm027574,FBgn0011554
Dapma7bEVm027574,FBgn0011555
Dapma7bEVm027574,FBgn0011832
Dapma7bEVm027574,FBgn0015001
Dapma7bEVm027574,FBgn0019928
Dapma7bEVm027574,FBgn0029826
Dapma7bEVm027574,FBgn0030688
Dapma7bEVm027574,FBgn0031249
Dapma7bEVm027574,FBgn0031406
Dapma7bEVm027574,FBgn0033359
Dapma7bEVm027574,FBgn0033362
Dapma7bEVm027574,FBgn0034507
Dapma7bEVm027574,FBgn0034518
Dapma7bEVm027574,FBgn0036264
Dapma7bEVm027574,FBgn0036287
Dapma7bEVm027574,FBgn0036891
Dapma7bEVm027574,FBgn0038447
Dapma7bEVm027574,FBgn0038595
Dapma7bEVm027574,FBgn0039703
Dapma7bEVm027574,FBgn0042186
Dapma7bEVm027574,FBgn0043470
Dapma7bEVm027574,FBgn0050025
Dapma7bEVm027574,FBgn0050031
Dapma7bEVm027574,FBgn0051728
Dapma7bEVm027574,FBgn0052755
Dapma7bEVm027574,FBgn0259998
Dapma7bEVm027574,FBgn0263234
Dapma7bEVm027574,FBgn0263235
Dapma7bEVm027574,FBgn0265011
Dapma7bEVm027575,FBgn0036622
Dapma7bEVm027575,FBgn0036623
Dapma7bEVm027576,FBgn0010406
Dapma7bEVm027577,FBgn0000533
Dapma7bEVm027577,FBgn0001285
Dapma7bEVm027577,FBgn0002926
Dapma7bEVm027577,FBgn0003319
Dapma7bEVm027577,FBgn0003356
Dapma7bEVm027577,FBgn0003357
Dapma7bEVm027577,FBgn0003358
Dapma7bEVm027577,FBgn0003450
Dapma7bEVm027577,FBgn0011556
Dapma7bEVm027577,FBgn0011653
Dapma7bEVm027577,FBgn0011834
Dapma7bEVm027577,FBgn0015316
Dapma7bEVm027577,FBgn0019929
Dapma7bEVm027577,FBgn0020906
Dapma7bEVm027577,FBgn0023197
Dapma7bEVm027577,FBgn0023479
Dapma7bEVm027577,FBgn0025383
Dapma7bEVm027577,FBgn0027930
Dapma7bEVm027577,FBgn0029827
Dapma7bEVm027577,FBgn0030051
Dapma7bEVm027577,FBgn0030773
Dapma7bEVm027577,FBgn0030774
Dapma7bEVm027577,FBgn0030775
Dapma7bEVm027577,FBgn0030776
Dapma7bEVm027577,FBgn0030925
Dapma7bEVm027577,FBgn0030926
Dapma7bEVm027577,FBgn0031141
Dapma7bEVm027577,FBgn0031619
Dapma7bEVm027577,FBgn0031653
Dapma7bEVm027577,FBgn0031654
Dapma7bEVm027577,FBgn0032213
Dapma7bEVm027577,FBgn0033192
Dapma7bEVm027577,FBgn0033277
Dapma7bEVm027577,FBgn0033320
Dapma7bEVm027577,FBgn0033321
Dapma7bEVm027577,FBgn0033363
Dapma7bEVm027577,FBgn0033365
