Dapma7bEVm027595,ENSP00000482030
Dapma7bEVm027595,ENSP00000482088
Dapma7bEVm027595,ENSP00000482400
Dapma7bEVm027595,ENSP00000482447
Dapma7bEVm027595,ENSP00000482632
Dapma7bEVm027595,ENSP00000482717
Dapma7bEVm027595,ENSP00000482749
Dapma7bEVm027595,ENSP00000482819
Dapma7bEVm027595,ENSP00000483077
Dapma7bEVm027595,ENSP00000483118
Dapma7bEVm027595,ENSP00000483414
Dapma7bEVm027595,ENSP00000483565
Dapma7bEVm027595,ENSP00000483676
Dapma7bEVm027595,ENSP00000483720
Dapma7bEVm027595,ENSP00000483779
Dapma7bEVm027595,ENSP00000484504
Dapma7bEVm027595,ENSP00000484593
Dapma7bEVm027595,ENSP00000485001
Dapma7bEVm027595,ENSP00000485165
Dapma7bEVm027595,ENSP00000485193
Dapma7bEVm027595,ENSP00000485210
Dapma7bEVm027595,ENSP00000485448
Dapma7bEVm027595,ENSP00000485862
Dapma7bEVm027595,ENSP00000485942
Dapma7bEVm027595,ENSP00000486354
Dapma7bEVm027595,ENSP00000486577
Dapma7bEVm027595,ENSP00000486739
Dapma7bEVm027595,ENSP00000487125
Dapma7bEVm027595,ENSP00000487139
Dapma7bEVm027595,ENSP00000487208
Dapma7bEVm027595,ENSP00000487256
Dapma7bEVm027595,ENSP00000487319
Dapma7bEVm027595,ENSP00000487366
Dapma7bEVm027595,ENSP00000487499
Dapma7bEVm027596,ENSP00000296358
Dapma7bEVm027596,ENSP00000328090
Dapma7bEVm027596,ENSP00000332528
Dapma7bEVm027598,ENSP00000365630
Dapma7bEVm027598,ENSP00000409382
Dapma7bEVm027598,ENSP00000481054
Dapma7bEVm027599,ENSP00000216271
Dapma7bEVm027599,ENSP00000365804
Dapma7bEVm027600,ENSP00000216271
Dapma7bEVm027600,ENSP00000365804
Dapma7bEVm027602,ENSP00000281828
Dapma7bEVm027603,ENSP00000283937
Dapma7bEVm027603,ENSP00000331397
Dapma7bEVm027603,ENSP00000371397
Dapma7bEVm027608,ENSP00000221418
Dapma7bEVm027609,ENSP00000318351
Dapma7bEVm027610,ENSP00000267502
Dapma7bEVm027610,ENSP00000334113
Dapma7bEVm027610,ENSP00000368173
Dapma7bEVm027610,ENSP00000370648
Dapma7bEVm027610,ENSP00000370750
Dapma7bEVm027610,ENSP00000378373
Dapma7bEVm027610,ENSP00000391121
Dapma7bEVm027610,ENSP00000477512
Dapma7bEVm027610,ENSP00000477884
Dapma7bEVm027610,ENSP00000479552
Dapma7bEVm027610,ENSP00000480095
Dapma7bEVm027610,ENSP00000482051
Dapma7bEVm027610,ENSP00000482782
Dapma7bEVm027610,ENSP00000482809
Dapma7bEVm027610,ENSP00000484111
Dapma7bEVm027610,ENSP00000484246
Dapma7bEVm027612,ENSP00000269701
Dapma7bEVm027612,ENSP00000340796
Dapma7bEVm027612,ENSP00000380557
Dapma7bEVm027615,ENSP00000373312
Dapma7bEVm027617,ENSP00000264775
Dapma7bEVm027617,ENSP00000329697
Dapma7bEVm027617,ENSP00000360296
Dapma7bEVm027618,ENSP00000312995
Dapma7bEVm027619,ENSP00000312995
Dapma7bEVm027620,ENSP00000230236
Dapma7bEVm027620,ENSP00000303525
Dapma7bEVm027620,ENSP00000346693
Dapma7bEVm027620,ENSP00000358831
Dapma7bEVm027620,ENSP00000359956
Dapma7bEVm027620,ENSP00000363794
Dapma7bEVm027620,ENSP00000387753
Dapma7bEVm027620,ENSP00000402634
Dapma7bEVm027620,ENSP00000403538
Dapma7bEVm027620,ENSP00000406488
Dapma7bEVm027620,ENSP00000413950
Dapma7bEVm027620,ENSP00000450899
Dapma7bEVm027620,ENSP00000477602
Dapma7bEVm027623,ENSP00000255409
Dapma7bEVm027623,ENSP00000341828
Dapma7bEVm027623,ENSP00000356198
Dapma7bEVm027623,ENSP00000358747
Dapma7bEVm027623,ENSP00000358763
Dapma7bEVm027623,ENSP00000382518
Dapma7bEVm027625,ENSP00000293328
Dapma7bEVm027625,ENSP00000315768
Dapma7bEVm027625,ENSP00000376134
Dapma7bEVm027625,ENSP00000386244
Dapma7bEVm027625,ENSP00000401486
Dapma7bEVm027625,ENSP00000467985
Dapma7bEVm027625,ENSP00000468749
Dapma7bEVm027628,ENSP00000265742
Dapma7bEVm027629,ENSP00000263321
Dapma7bEVm027629,ENSP00000373570
Dapma7bEVm027629,ENSP00000392762
Dapma7bEVm027630,ENSP00000263321
Dapma7bEVm027630,ENSP00000373570
Dapma7bEVm027630,ENSP00000392762
Dapma7bEVm027631,ENSP00000241453
Dapma7bEVm027631,ENSP00000257290
Dapma7bEVm027631,ENSP00000261799
Dapma7bEVm027631,ENSP00000261937
Dapma7bEVm027631,ENSP00000263923
Dapma7bEVm027631,ENSP00000282397
Dapma7bEVm027631,ENSP00000286301
Dapma7bEVm027631,ENSP00000288135
Dapma7bEVm027631,ENSP00000423325
Dapma7bEVm027632,ENSP00000204604
Dapma7bEVm027633,ENSP00000446100
Dapma7bEVm027634,ENSP00000231368
Dapma7bEVm027634,ENSP00000261180
Dapma7bEVm027634,ENSP00000265162
Dapma7bEVm027634,ENSP00000296754
Dapma7bEVm027634,ENSP00000300060
Dapma7bEVm027634,ENSP00000320324
Dapma7bEVm027634,ENSP00000350541
Dapma7bEVm027634,ENSP00000400376
Dapma7bEVm027635,ENSP00000263991
Dapma7bEVm027635,ENSP00000312671
Dapma7bEVm027636,ENSP00000336712
Dapma7bEVm027636,ENSP00000407182
Dapma7bEVm027637,ENSP00000261797
Dapma7bEVm027637,ENSP00000264363
Dapma7bEVm027637,ENSP00000296499
Dapma7bEVm027637,ENSP00000299641
Dapma7bEVm027640,ENSP00000253063
Dapma7bEVm027640,ENSP00000323714
Dapma7bEVm027640,ENSP00000393762
Dapma7bEVm027640,ENSP00000425561
Dapma7bEVm027640,ENSP00000441927
Dapma7bEVm027641,ENSP00000418754
Dapma7bEVm027642,ENSP00000309198
Dapma7bEVm027642,ENSP00000340596
Dapma7bEVm027644,ENSP00000349790
Dapma7bEVm027645,ENSP00000200652
Dapma7bEVm027645,ENSP00000275300
Dapma7bEVm027645,ENSP00000310241
Dapma7bEVm027645,ENSP00000355920
Dapma7bEVm027645,ENSP00000355930
Dapma7bEVm027645,ENSP00000402760
Dapma7bEVm027647,ENSP00000230640
Dapma7bEVm027648,ENSP00000230640
Dapma7bEVm027649,ENSP00000350558
Dapma7bEVm027650,ENSP00000250896
Dapma7bEVm027650,ENSP00000361014
Dapma7bEVm027651,ENSP00000261667
Dapma7bEVm027651,ENSP00000330878
Dapma7bEVm027651,ENSP00000334373
Dapma7bEVm027651,ENSP00000343701
Dapma7bEVm027651,ENSP00000348704
Dapma7bEVm027651,ENSP00000362728
Dapma7bEVm027651,ENSP00000438483
Dapma7bEVm027652,ENSP00000296358
Dapma7bEVm027652,ENSP00000328090
Dapma7bEVm027652,ENSP00000332528
Dapma7bEVm027653,ENSP00000356641
Dapma7bEVm027653,ENSP00000481000
Dapma7bEVm027654,ENSP00000259271
Dapma7bEVm027654,ENSP00000267085
Dapma7bEVm027654,ENSP00000282538
Dapma7bEVm027654,ENSP00000350928
Dapma7bEVm027655,ENSP00000358633
Dapma7bEVm027656,ENSP00000328879
Dapma7bEVm027656,ENSP00000385988
Dapma7bEVm027656,ENSP00000413251
Dapma7bEVm027657,ENSP00000332013
Dapma7bEVm027659,ENSP00000296486
Dapma7bEVm027659,ENSP00000310978
Dapma7bEVm027660,ENSP00000242592
Dapma7bEVm027660,ENSP00000281182
Dapma7bEVm027660,ENSP00000312618
Dapma7bEVm027660,ENSP00000357873
Dapma7bEVm027660,ENSP00000359871
Dapma7bEVm027660,ENSP00000418397
Dapma7bEVm027660,ENSP00000438689
Dapma7bEVm027661,ENSP00000444788
Dapma7bEVm027661,ENSP00000460086
Dapma7bEVm027664,ENSP00000157812
Dapma7bEVm027664,ENSP00000261303
Dapma7bEVm027664,ENSP00000487367
Dapma7bEVm027665,ENSP00000313121
Dapma7bEVm027665,ENSP00000362803
Dapma7bEVm027666,ENSP00000302968
Dapma7bEVm027666,ENSP00000303178
Dapma7bEVm027666,ENSP00000330512
Dapma7bEVm027666,ENSP00000369461
Dapma7bEVm027666,ENSP00000402280
Dapma7bEVm027666,ENSP00000441273
Dapma7bEVm027666,ENSP00000456934
Dapma7bEVm027668,ENSP00000428489
Dapma7bEVm027671,ENSP00000298310
Dapma7bEVm027676,ENSP00000332816
Dapma7bEVm027676,ENSP00000429129
Dapma7bEVm027677,ENSP00000355162
Dapma7bEVm027677,ENSP00000369075
Dapma7bEVm027677,ENSP00000425318
Dapma7bEVm027679,ENSP00000265978
Dapma7bEVm027679,ENSP00000413196
Dapma7bEVm027680,ENSP00000265978
Dapma7bEVm027680,ENSP00000413196
Dapma7bEVm027681,ENSP00000216513
Dapma7bEVm027681,ENSP00000247182
Dapma7bEVm027681,ENSP00000260653
Dapma7bEVm027681,ENSP00000304502
Dapma7bEVm027681,ENSP00000328596
Dapma7bEVm027682,ENSP00000356898
Dapma7bEVm027682,ENSP00000391895
Dapma7bEVm027682,ENSP00000398904
Dapma7bEVm027682,ENSP00000427552
Dapma7bEVm027682,ENSP00000448377
Dapma7bEVm027682,ENSP00000449190
Dapma7bEVm027682,ENSP00000449255
Dapma7bEVm027682,ENSP00000449611
Dapma7bEVm027683,ENSP00000260187
Dapma7bEVm027683,ENSP00000356981
Dapma7bEVm027683,ENSP00000379721
Dapma7bEVm027683,ENSP00000483490
Dapma7bEVm027684,ENSP00000351575
Dapma7bEVm027684,ENSP00000482112
Dapma7bEVm027684,ENSP00000482469
Dapma7bEVm027685,ENSP00000264932
Dapma7bEVm027686,ENSP00000294664
Dapma7bEVm027687,ENSP00000303158
Dapma7bEVm027687,ENSP00000318131
Dapma7bEVm027687,ENSP00000318914
Dapma7bEVm027687,ENSP00000388850
Dapma7bEVm027687,ENSP00000391488
Dapma7bEVm027687,ENSP00000429344
Dapma7bEVm027687,ENSP00000451594
Dapma7bEVm027687,ENSP00000469445
Dapma7bEVm027687,ENSP00000473036
Dapma7bEVm027687,ENSP00000486260
Dapma7bEVm027688,ENSP00000279392
Dapma7bEVm027689,ENSP00000336817
Dapma7bEVm027690,ENSP00000376167
Dapma7bEVm027691,ENSP00000332369
Dapma7bEVm027691,ENSP00000418779
Dapma7bEVm027694,ENSP00000005386
Dapma7bEVm027696,ENSP00000356846
Dapma7bEVm027701,ENSP00000329860
Dapma7bEVm027702,ENSP00000372326
Dapma7bEVm027703,ENSP00000276055
Dapma7bEVm027703,ENSP00000307911
Dapma7bEVm027703,ENSP00000309270
Dapma7bEVm027703,ENSP00000338783
Dapma7bEVm027703,ENSP00000362207
Dapma7bEVm027703,ENSP00000375079
Dapma7bEVm027703,ENSP00000441204
Dapma7bEVm027704,ENSP00000005995
Dapma7bEVm027704,ENSP00000161006
Dapma7bEVm027704,ENSP00000211076
Dapma7bEVm027704,ENSP00000216139
Dapma7bEVm027704,ENSP00000218099
Dapma7bEVm027704,ENSP00000220809
Dapma7bEVm027704,ENSP00000222390
Dapma7bEVm027704,ENSP00000231009
Dapma7bEVm027704,ENSP00000234798
Dapma7bEVm027704,ENSP00000250351
Dapma7bEVm027704,ENSP00000253496
Dapma7bEVm027704,ENSP00000274306
Dapma7bEVm027704,ENSP00000277903
Dapma7bEVm027704,ENSP00000283916
Dapma7bEVm027704,ENSP00000299882
Dapma7bEVm027704,ENSP00000303963
Dapma7bEVm027704,ENSP00000306390
Dapma7bEVm027704,ENSP00000308541
Dapma7bEVm027704,ENSP00000308938
Dapma7bEVm027704,ENSP00000319730
Dapma7bEVm027704,ENSP00000321334
Dapma7bEVm027704,ENSP00000330475
Dapma7bEVm027704,ENSP00000333003
Dapma7bEVm027704,ENSP00000334611
Dapma7bEVm027704,ENSP00000354294
Dapma7bEVm027704,ENSP00000355719
Dapma7bEVm027704,ENSP00000361850
Dapma7bEVm027704,ENSP00000364709
Dapma7bEVm027704,ENSP00000364731
Dapma7bEVm027704,ENSP00000375678
Dapma7bEVm027704,ENSP00000376060
Dapma7bEVm027704,ENSP00000384957
Dapma7bEVm027704,ENSP00000386679
Dapma7bEVm027704,ENSP00000401328
Dapma7bEVm027704,ENSP00000401701
Dapma7bEVm027704,ENSP00000414287
Dapma7bEVm027704,ENSP00000418247
Dapma7bEVm027704,ENSP00000421801
Dapma7bEVm027704,ENSP00000426629
Dapma7bEVm027704,ENSP00000458537
Dapma7bEVm027704,ENSP00000473410
Dapma7bEVm027704,ENSP00000477949
Dapma7bEVm027704,ENSP00000478695
Dapma7bEVm027704,ENSP00000483765
Dapma7bEVm027707,ENSP00000440402
Dapma7bEVm027708,ENSP00000440402
Dapma7bEVm027710,ENSP00000311513
Dapma7bEVm027711,ENSP00000303575
Dapma7bEVm027713,ENSP00000290541
Dapma7bEVm027714,ENSP00000269298
Dapma7bEVm027714,ENSP00000278853
Dapma7bEVm027714,ENSP00000368572
Dapma7bEVm027714,ENSP00000425421
Dapma7bEVm027714,ENSP00000482304
Dapma7bEVm027720,ENSP00000296721
Dapma7bEVm027720,ENSP00000303042
Dapma7bEVm027720,ENSP00000410689
Dapma7bEVm027721,ENSP00000225296
Dapma7bEVm027721,ENSP00000262415
Dapma7bEVm027721,ENSP00000268482
Dapma7bEVm027721,ENSP00000336741
Dapma7bEVm027721,ENSP00000365625
Dapma7bEVm027721,ENSP00000373071
Dapma7bEVm027721,ENSP00000389862
Dapma7bEVm027721,ENSP00000390938
Dapma7bEVm027721,ENSP00000391789
Dapma7bEVm027721,ENSP00000393958
Dapma7bEVm027721,ENSP00000396193
Dapma7bEVm027721,ENSP00000408956
Dapma7bEVm027722,ENSP00000224721
Dapma7bEVm027723,ENSP00000354733
Dapma7bEVm027723,ENSP00000387361
Dapma7bEVm027723,ENSP00000477651
Dapma7bEVm027725,ENSP00000369399
Dapma7bEVm027726,ENSP00000264345
Dapma7bEVm027726,ENSP00000264346
Dapma7bEVm027726,ENSP00000264350
Dapma7bEVm027726,ENSP00000378624
Dapma7bEVm027727,ENSP00000362441
Dapma7bEVm027727,ENSP00000386520
Dapma7bEVm027731,ENSP00000231368
Dapma7bEVm027731,ENSP00000261180
Dapma7bEVm027731,ENSP00000265162
Dapma7bEVm027731,ENSP00000296754
Dapma7bEVm027731,ENSP00000300060
Dapma7bEVm027731,ENSP00000320324
Dapma7bEVm027731,ENSP00000350541
Dapma7bEVm027731,ENSP00000400376
Dapma7bEVm027732,ENSP00000358813
Dapma7bEVm027733,ENSP00000415862
Dapma7bEVm027735,ENSP00000257312
Dapma7bEVm027735,ENSP00000332148
Dapma7bEVm027736,ENSP00000381773
Dapma7bEVm027738,ENSP00000360727
Dapma7bEVm027740,ENSP00000313601
Dapma7bEVm027740,ENSP00000360642
Dapma7bEVm027742,ENSP00000397555
Dapma7bEVm027742,ENSP00000483494
Dapma7bEVm027743,ENSP00000420682
Dapma7bEVm027749,ENSP00000424079
Dapma7bEVm027753,ENSP00000341988
Dapma7bEVm027754,ENSP00000007390
Dapma7bEVm027755,ENSP00000360522
Dapma7bEVm027756,ENSP00000420601
Dapma7bEVm027757,ENSP00000230223
Dapma7bEVm027757,ENSP00000252835
Dapma7bEVm027757,ENSP00000278409
Dapma7bEVm027757,ENSP00000279783
Dapma7bEVm027757,ENSP00000279791
Dapma7bEVm027757,ENSP00000284287
Dapma7bEVm027757,ENSP00000291231
Dapma7bEVm027757,ENSP00000299459
Dapma7bEVm027757,ENSP00000300127
Dapma7bEVm027757,ENSP00000300773
Dapma7bEVm027757,ENSP00000300778
Dapma7bEVm027757,ENSP00000301529
Dapma7bEVm027757,ENSP00000301532
Dapma7bEVm027757,ENSP00000302057
Dapma7bEVm027757,ENSP00000302199
Dapma7bEVm027757,ENSP00000302422
Dapma7bEVm027757,ENSP00000302606
Dapma7bEVm027757,ENSP00000303076
Dapma7bEVm027757,ENSP00000303096
Dapma7bEVm027757,ENSP00000303151
Dapma7bEVm027757,ENSP00000303469
Dapma7bEVm027757,ENSP00000303834
Dapma7bEVm027757,ENSP00000303864
Dapma7bEVm027757,ENSP00000304060
Dapma7bEVm027757,ENSP00000304188
Dapma7bEVm027757,ENSP00000304807
Dapma7bEVm027757,ENSP00000305403
Dapma7bEVm027757,ENSP00000305640
Dapma7bEVm027757,ENSP00000305970
Dapma7bEVm027757,ENSP00000306657
Dapma7bEVm027757,ENSP00000307159
Dapma7bEVm027757,ENSP00000307515
Dapma7bEVm027757,ENSP00000307598
Dapma7bEVm027757,ENSP00000308082
Dapma7bEVm027757,ENSP00000308270
Dapma7bEVm027757,ENSP00000308595
Dapma7bEVm027757,ENSP00000308714
Dapma7bEVm027757,ENSP00000308764
Dapma7bEVm027757,ENSP00000309012
Dapma7bEVm027757,ENSP00000309673
Dapma7bEVm027757,ENSP00000310788
Dapma7bEVm027757,ENSP00000311038
Dapma7bEVm027757,ENSP00000312208
Dapma7bEVm027757,ENSP00000313110
Dapma7bEVm027757,ENSP00000316518
Dapma7bEVm027757,ENSP00000318956
Dapma7bEVm027757,ENSP00000318997
Dapma7bEVm027757,ENSP00000319071
Dapma7bEVm027757,ENSP00000320077
Dapma7bEVm027757,ENSP00000320302
Dapma7bEVm027757,ENSP00000321196
Dapma7bEVm027757,ENSP00000321426
Dapma7bEVm027757,ENSP00000321729
Dapma7bEVm027757,ENSP00000322088
Dapma7bEVm027757,ENSP00000322156
Dapma7bEVm027757,ENSP00000322546
Dapma7bEVm027757,ENSP00000322593
Dapma7bEVm027757,ENSP00000322724
Dapma7bEVm027757,ENSP00000322754
Dapma7bEVm027757,ENSP00000322784
Dapma7bEVm027757,ENSP00000322801
Dapma7bEVm027757,ENSP00000322823
Dapma7bEVm027757,ENSP00000322866
Dapma7bEVm027757,ENSP00000322939
Dapma7bEVm027757,ENSP00000323224
Dapma7bEVm027757,ENSP00000323354
Dapma7bEVm027757,ENSP00000323555
Dapma7bEVm027757,ENSP00000323595
Dapma7bEVm027757,ENSP00000323612
Dapma7bEVm027757,ENSP00000323688
Dapma7bEVm027757,ENSP00000323853
Dapma7bEVm027757,ENSP00000323895
Dapma7bEVm027757,ENSP00000323928
Dapma7bEVm027757,ENSP00000323952
Dapma7bEVm027757,ENSP00000323982
Dapma7bEVm027757,ENSP00000324111
Dapma7bEVm027757,ENSP00000325203
Dapma7bEVm027757,ENSP00000325381
Dapma7bEVm027757,ENSP00000326232
Dapma7bEVm027757,ENSP00000326259
Dapma7bEVm027757,ENSP00000327540
Dapma7bEVm027757,ENSP00000327585
Dapma7bEVm027757,ENSP00000328563
Dapma7bEVm027757,ENSP00000329210
Dapma7bEVm027757,ENSP00000330280
Dapma7bEVm027757,ENSP00000330338
Dapma7bEVm027757,ENSP00000331789
Dapma7bEVm027757,ENSP00000332068
Dapma7bEVm027757,ENSP00000332473
Dapma7bEVm027757,ENSP00000333196
Dapma7bEVm027757,ENSP00000333684
Dapma7bEVm027757,ENSP00000333724
Dapma7bEVm027757,ENSP00000334115
Dapma7bEVm027757,ENSP00000334441
Dapma7bEVm027757,ENSP00000334456
Dapma7bEVm027757,ENSP00000334721
Dapma7bEVm027757,ENSP00000335025
Dapma7bEVm027757,ENSP00000335529
Dapma7bEVm027757,ENSP00000335535
Dapma7bEVm027757,ENSP00000341581
Dapma7bEVm027757,ENSP00000341987
Dapma7bEVm027757,ENSP00000342448
Dapma7bEVm027757,ENSP00000344101
Dapma7bEVm027757,ENSP00000345163
Dapma7bEVm027757,ENSP00000346611
Dapma7bEVm027757,ENSP00000347003
Dapma7bEVm027757,ENSP00000348033
Dapma7bEVm027757,ENSP00000348368
Dapma7bEVm027757,ENSP00000349930
Dapma7bEVm027757,ENSP00000349945
Dapma7bEVm027757,ENSP00000350022
Dapma7bEVm027757,ENSP00000350222
Dapma7bEVm027757,ENSP00000350474
Dapma7bEVm027757,ENSP00000351466
Dapma7bEVm027757,ENSP00000352305
Dapma7bEVm027757,ENSP00000352626
Dapma7bEVm027757,ENSP00000352717
Dapma7bEVm027757,ENSP00000353343
Dapma7bEVm027757,ENSP00000353537
Dapma7bEVm027757,ENSP00000354707
Dapma7bEVm027757,ENSP00000354800
Dapma7bEVm027757,ENSP00000357126
Dapma7bEVm027757,ENSP00000357128
Dapma7bEVm027757,ENSP00000357134
Dapma7bEVm027757,ENSP00000362784
Dapma7bEVm027757,ENSP00000364152
Dapma7bEVm027757,ENSP00000365451
Dapma7bEVm027757,ENSP00000366352
Dapma7bEVm027757,ENSP00000367219
Dapma7bEVm027757,ENSP00000367649
Dapma7bEVm027757,ENSP00000367650
Dapma7bEVm027757,ENSP00000369279
Dapma7bEVm027757,ENSP00000369559
Dapma7bEVm027757,ENSP00000369568
Dapma7bEVm027757,ENSP00000369573
Dapma7bEVm027757,ENSP00000369728
Dapma7bEVm027757,ENSP00000369729
Dapma7bEVm027757,ENSP00000369731
Dapma7bEVm027757,ENSP00000369738
Dapma7bEVm027757,ENSP00000373193
Dapma7bEVm027757,ENSP00000373194
Dapma7bEVm027757,ENSP00000378516
Dapma7bEVm027757,ENSP00000380153
Dapma7bEVm027757,ENSP00000380155
Dapma7bEVm027757,ENSP00000386180
Dapma7bEVm027757,ENSP00000393889
Dapma7bEVm027757,ENSP00000396085
Dapma7bEVm027757,ENSP00000399078
Dapma7bEVm027757,ENSP00000401966
Dapma7bEVm027757,ENSP00000409094
Dapma7bEVm027757,ENSP00000431914
Dapma7bEVm027757,ENSP00000432011
Dapma7bEVm027757,ENSP00000432417
Dapma7bEVm027757,ENSP00000435416
Dapma7bEVm027757,ENSP00000436004
Dapma7bEVm027757,ENSP00000436424
Dapma7bEVm027757,ENSP00000437629
Dapma7bEVm027757,ENSP00000438657
Dapma7bEVm027757,ENSP00000441354
Dapma7bEVm027757,ENSP00000442701
Dapma7bEVm027757,ENSP00000443309
Dapma7bEVm027757,ENSP00000444054
Dapma7bEVm027757,ENSP00000446579
Dapma7bEVm027757,ENSP00000447215
Dapma7bEVm027757,ENSP00000447222
Dapma7bEVm027757,ENSP00000447267
Dapma7bEVm027757,ENSP00000447627
Dapma7bEVm027757,ENSP00000447745
Dapma7bEVm027757,ENSP00000447956
Dapma7bEVm027757,ENSP00000449002
Dapma7bEVm027757,ENSP00000449041
Dapma7bEVm027757,ENSP00000450230
Dapma7bEVm027757,ENSP00000450263
Dapma7bEVm027757,ENSP00000458970
Dapma7bEVm027757,ENSP00000459028
Dapma7bEVm027757,ENSP00000459132
Dapma7bEVm027757,ENSP00000459325
Dapma7bEVm027757,ENSP00000459586
Dapma7bEVm027757,ENSP00000460206
Dapma7bEVm027757,ENSP00000460931
Dapma7bEVm027757,ENSP00000461384
Dapma7bEVm027757,ENSP00000461395
Dapma7bEVm027757,ENSP00000476313
Dapma7bEVm027757,ENSP00000477014
Dapma7bEVm027757,ENSP00000479412
Dapma7bEVm027757,ENSP00000479549
Dapma7bEVm027757,ENSP00000480583
Dapma7bEVm027757,ENSP00000482237
Dapma7bEVm027757,ENSP00000483439
Dapma7bEVm027757,ENSP00000483694
Dapma7bEVm027757,ENSP00000484269
Dapma7bEVm027757,ENSP00000484353
Dapma7bEVm027757,ENSP00000485078
Dapma7bEVm027757,ENSP00000485150
Dapma7bEVm027757,ENSP00000485212
Dapma7bEVm027757,ENSP00000485424
Dapma7bEVm027757,ENSP00000485678
Dapma7bEVm027757,ENSP00000486070
Dapma7bEVm027757,ENSP00000486165
Dapma7bEVm027757,ENSP00000486842
Dapma7bEVm027757,ENSP00000487204
Dapma7bEVm027759,ENSP00000265350
Dapma7bEVm027762,ENSP00000346595
Dapma7bEVm027762,ENSP00000370744
Dapma7bEVm027762,ENSP00000475177
Dapma7bEVm027768,ENSP00000305924
Dapma7bEVm027768,ENSP00000480902
Dapma7bEVm027769,ENSP00000265081
Dapma7bEVm027770,ENSP00000397598
Dapma7bEVm027771,ENSP00000220562
Dapma7bEVm027774,ENSP00000297135
Dapma7bEVm027774,ENSP00000338673
Dapma7bEVm027774,ENSP00000367900
Dapma7bEVm027774,ENSP00000464036
Dapma7bEVm027775,ENSP00000316948
Dapma7bEVm027775,ENSP00000357345
Dapma7bEVm027775,ENSP00000378505
Dapma7bEVm027775,ENSP00000380033
Dapma7bEVm027775,ENSP00000394734
Dapma7bEVm027775,ENSP00000460443
Dapma7bEVm027775,ENSP00000462885
Dapma7bEVm027776,ENSP00000376808
Dapma7bEVm027777,ENSP00000376808
Dapma7bEVm027778,ENSP00000296358
Dapma7bEVm027778,ENSP00000328090
Dapma7bEVm027778,ENSP00000332528
Dapma7bEVm027779,ENSP00000005995
Dapma7bEVm027779,ENSP00000161006
Dapma7bEVm027779,ENSP00000211076
Dapma7bEVm027779,ENSP00000216139
Dapma7bEVm027779,ENSP00000218099
Dapma7bEVm027779,ENSP00000220809
Dapma7bEVm027779,ENSP00000222390
Dapma7bEVm027779,ENSP00000231009
Dapma7bEVm027779,ENSP00000234798
Dapma7bEVm027779,ENSP00000250351
Dapma7bEVm027779,ENSP00000253496
Dapma7bEVm027779,ENSP00000274306
Dapma7bEVm027779,ENSP00000277903
Dapma7bEVm027779,ENSP00000283916
Dapma7bEVm027779,ENSP00000299882
Dapma7bEVm027779,ENSP00000303963
Dapma7bEVm027779,ENSP00000306390
Dapma7bEVm027779,ENSP00000308541
Dapma7bEVm027779,ENSP00000308938
Dapma7bEVm027779,ENSP00000319730
Dapma7bEVm027779,ENSP00000321334
Dapma7bEVm027779,ENSP00000330475
Dapma7bEVm027779,ENSP00000333003
Dapma7bEVm027779,ENSP00000334611
Dapma7bEVm027779,ENSP00000354294
Dapma7bEVm027779,ENSP00000355719
Dapma7bEVm027779,ENSP00000361850
Dapma7bEVm027779,ENSP00000364709
Dapma7bEVm027779,ENSP00000364731
Dapma7bEVm027779,ENSP00000375678
Dapma7bEVm027779,ENSP00000376060
Dapma7bEVm027779,ENSP00000384957
Dapma7bEVm027779,ENSP00000386679
Dapma7bEVm027779,ENSP00000401328
Dapma7bEVm027779,ENSP00000401701
Dapma7bEVm027779,ENSP00000414287
Dapma7bEVm027779,ENSP00000418247
Dapma7bEVm027779,ENSP00000421801
Dapma7bEVm027779,ENSP00000426629
Dapma7bEVm027779,ENSP00000458537
Dapma7bEVm027779,ENSP00000473410
Dapma7bEVm027779,ENSP00000477949
Dapma7bEVm027779,ENSP00000478695
Dapma7bEVm027779,ENSP00000483765
Dapma7bEVm027780,ENSP00000358071
Dapma7bEVm027780,ENSP00000429932
Dapma7bEVm027782,ENSP00000381464
Dapma7bEVm027782,ENSP00000484289
Dapma7bEVm027783,ENSP00000376838
Dapma7bEVm027784,ENSP00000374387
Dapma7bEVm027787,ENSP00000265403
Dapma7bEVm027787,ENSP00000343838
Dapma7bEVm027787,ENSP00000362549
Dapma7bEVm027787,ENSP00000478760
Dapma7bEVm027787,ENSP00000481795
Dapma7bEVm027789,ENSP00000230658
Dapma7bEVm027789,ENSP00000290759
Dapma7bEVm027790,ENSP00000231420
Dapma7bEVm027791,ENSP00000258538
Dapma7bEVm027791,ENSP00000326070
Dapma7bEVm027791,ENSP00000356105
Dapma7bEVm027795,ENSP00000216061
Dapma7bEVm027795,ENSP00000377390
Dapma7bEVm027795,ENSP00000467521
Dapma7bEVm027796,ENSP00000264399
Dapma7bEVm027796,ENSP00000363092
Dapma7bEVm027798,ENSP00000243222
Dapma7bEVm027798,ENSP00000273342
Dapma7bEVm027798,ENSP00000295297
Dapma7bEVm027798,ENSP00000313967
